Lon,Lat
25.05550595252749,60.26139582267626
25.05550595252749,60.26274671342241
25.05550595252749,60.264097604168555
25.05550595252749,60.2654484949147
25.058222529377307,60.13441209253857
25.058222529377307,60.135762983284714
25.058222529377307,60.13711387403086
25.058222529377307,60.138464764777005
25.058222529377307,60.13981565552315
25.058222529377307,60.1411665462693
25.058222529377307,60.14251743701544
25.058222529377307,60.14386832776159
25.058222529377307,60.145219218507734
25.058222529377307,60.14657010925388
25.058222529377307,60.147921000000025
25.058222529377307,60.14927189074617
25.058222529377307,60.15062278149232
25.058222529377307,60.15197367223846
25.058222529377307,60.15332456298461
25.058222529377307,60.15467545373075
25.058222529377307,60.1560263444769
25.058222529377307,60.157377235223045
25.058222529377307,60.15872812596919
25.058222529377307,60.160079016715336
25.058222529377307,60.16142990746148
25.058222529377307,60.16278079820763
25.058222529377307,60.16413168895377
25.058222529377307,60.16548257969992
25.058222529377307,60.166833470446065
25.058222529377307,60.16818436119221
25.058222529377307,60.169535251938356
25.058222529377307,60.1708861426845
25.058222529377307,60.17223703343065
25.058222529377307,60.17358792417679
25.058222529377307,60.17493881492294
25.058222529377307,60.176289705669085
25.058222529377307,60.17764059641523
25.058222529377307,60.178991487161376
25.058222529377307,60.18034237790752
25.058222529377307,60.18169326865367
25.058222529377307,60.18304415939981
25.058222529377307,60.18439505014596
25.058222529377307,60.185745940892104
25.058222529377307,60.18709683163825
25.058222529377307,60.188447722384396
25.058222529377307,60.18979861313054
25.058222529377307,60.19114950387669
25.058222529377307,60.19250039462283
25.058222529377307,60.19385128536898
25.058222529377307,60.195202176115124
25.058222529377307,60.19655306686127
25.058222529377307,60.197903957607416
25.058222529377307,60.19925484835356
25.058222529377307,60.20060573909971
25.058222529377307,60.20195662984585
25.058222529377307,60.203307520592
25.058222529377307,60.204658411338144
25.058222529377307,60.20600930208429
25.058222529377307,60.207360192830436
25.058222529377307,60.20871108357658
25.058222529377307,60.21006197432273
25.058222529377307,60.21141286506887
25.058222529377307,60.21276375581502
25.058222529377307,60.214114646561164
25.058222529377307,60.21546553730731
25.058222529377307,60.216816428053455
25.058222529377307,60.2181673187996
25.058222529377307,60.21951820954575
25.058222529377307,60.22086910029189
25.058222529377307,60.22221999103804
25.058222529377307,60.223570881784184
25.058222529377307,60.22492177253033
25.058222529377307,60.226272663276475
25.058222529377307,60.22762355402262
25.058222529377307,60.22897444476877
25.058222529377307,60.23032533551491
25.058222529377307,60.23167622626106
25.058222529377307,60.233027117007204
25.058222529377307,60.23437800775335
25.058222529377307,60.235728898499495
25.058222529377307,60.23707978924564
25.058222529377307,60.23843067999179
25.058222529377307,60.23978157073793
25.058222529377307,60.24113246148408
25.058222529377307,60.242483352230224
25.058222529377307,60.24383424297637
25.058222529377307,60.245185133722515
25.058222529377307,60.24653602446866
25.058222529377307,60.247886915214806
25.058222529377307,60.24923780596095
25.058222529377307,60.2505886967071
25.058222529377307,60.25193958745324
25.058222529377307,60.25329047819939
25.058222529377307,60.254641368945535
25.058222529377307,60.25599225969168
25.058222529377307,60.257343150437826
25.058222529377307,60.25869404118397
25.058222529377307,60.26004493193012
25.058222529377307,60.26139582267626
25.058222529377307,60.26274671342241
25.058222529377307,60.264097604168555
25.058222529377307,60.2654484949147
25.060939106227124,60.13441209253857
25.060939106227124,60.135762983284714
25.060939106227124,60.13711387403086
25.060939106227124,60.138464764777005
25.060939106227124,60.13981565552315
25.060939106227124,60.1411665462693
25.060939106227124,60.14251743701544
25.060939106227124,60.14386832776159
25.060939106227124,60.145219218507734
25.060939106227124,60.14657010925388
25.060939106227124,60.147921000000025
25.060939106227124,60.14927189074617
25.060939106227124,60.15062278149232
25.060939106227124,60.15197367223846
25.060939106227124,60.15332456298461
25.060939106227124,60.15467545373075
25.060939106227124,60.1560263444769
25.060939106227124,60.157377235223045
25.060939106227124,60.15872812596919
25.060939106227124,60.160079016715336
25.060939106227124,60.16142990746148
25.060939106227124,60.16278079820763
25.060939106227124,60.16413168895377
25.060939106227124,60.16548257969992
25.060939106227124,60.166833470446065
25.060939106227124,60.16818436119221
25.060939106227124,60.169535251938356
25.060939106227124,60.1708861426845
25.060939106227124,60.17223703343065
25.060939106227124,60.17358792417679
25.060939106227124,60.17493881492294
25.060939106227124,60.176289705669085
25.060939106227124,60.17764059641523
25.060939106227124,60.178991487161376
25.060939106227124,60.18034237790752
25.060939106227124,60.18169326865367
25.060939106227124,60.18304415939981
25.060939106227124,60.18439505014596
25.060939106227124,60.185745940892104
25.060939106227124,60.18709683163825
25.060939106227124,60.188447722384396
25.060939106227124,60.18979861313054
25.060939106227124,60.19114950387669
25.060939106227124,60.19250039462283
25.060939106227124,60.19385128536898
25.060939106227124,60.195202176115124
25.060939106227124,60.19655306686127
25.060939106227124,60.197903957607416
25.060939106227124,60.19925484835356
25.060939106227124,60.20060573909971
25.060939106227124,60.20195662984585
25.060939106227124,60.203307520592
25.060939106227124,60.204658411338144
25.060939106227124,60.20600930208429
25.060939106227124,60.207360192830436
25.060939106227124,60.20871108357658
25.060939106227124,60.21006197432273
25.060939106227124,60.21141286506887
25.060939106227124,60.21276375581502
25.060939106227124,60.214114646561164
25.060939106227124,60.21546553730731
25.060939106227124,60.216816428053455
25.060939106227124,60.2181673187996
25.060939106227124,60.21951820954575
25.060939106227124,60.22086910029189
25.060939106227124,60.22221999103804
25.060939106227124,60.223570881784184
25.060939106227124,60.22492177253033
25.060939106227124,60.226272663276475
25.060939106227124,60.22762355402262
25.060939106227124,60.22897444476877
25.060939106227124,60.23032533551491
25.060939106227124,60.23167622626106
25.060939106227124,60.233027117007204
25.060939106227124,60.23437800775335
25.060939106227124,60.235728898499495
25.060939106227124,60.23707978924564
25.060939106227124,60.23843067999179
25.060939106227124,60.23978157073793
25.060939106227124,60.24113246148408
25.060939106227124,60.242483352230224
25.060939106227124,60.24383424297637
25.060939106227124,60.245185133722515
25.060939106227124,60.24653602446866
25.060939106227124,60.247886915214806
25.060939106227124,60.24923780596095
25.060939106227124,60.2505886967071
25.060939106227124,60.25193958745324
25.060939106227124,60.25329047819939
25.060939106227124,60.254641368945535
25.060939106227124,60.25599225969168
25.060939106227124,60.257343150437826
25.060939106227124,60.25869404118397
25.060939106227124,60.26004493193012
25.060939106227124,60.26139582267626
25.060939106227124,60.26274671342241
25.060939106227124,60.264097604168555
25.060939106227124,60.2654484949147
25.06365568307694,60.13441209253857
25.06365568307694,60.135762983284714
25.06365568307694,60.13711387403086
25.06365568307694,60.138464764777005
25.06365568307694,60.13981565552315
25.06365568307694,60.1411665462693
25.06365568307694,60.14251743701544
25.06365568307694,60.14386832776159
25.06365568307694,60.145219218507734
25.06365568307694,60.14657010925388
25.06365568307694,60.147921000000025
25.06365568307694,60.14927189074617
25.06365568307694,60.15062278149232
25.06365568307694,60.15197367223846
25.06365568307694,60.15332456298461
25.06365568307694,60.15467545373075
25.06365568307694,60.1560263444769
25.06365568307694,60.157377235223045
25.06365568307694,60.15872812596919
25.06365568307694,60.160079016715336
25.06365568307694,60.16142990746148
25.06365568307694,60.16278079820763
25.06365568307694,60.16413168895377
25.06365568307694,60.16548257969992
25.06365568307694,60.166833470446065
25.06365568307694,60.16818436119221
25.06365568307694,60.169535251938356
25.06365568307694,60.1708861426845
25.06365568307694,60.17223703343065
25.06365568307694,60.17358792417679
25.06365568307694,60.17493881492294
25.06365568307694,60.176289705669085
25.06365568307694,60.17764059641523
25.06365568307694,60.178991487161376
25.06365568307694,60.18034237790752
25.06365568307694,60.18169326865367
25.06365568307694,60.18304415939981
25.06365568307694,60.18439505014596
25.06365568307694,60.185745940892104
25.06365568307694,60.18709683163825
25.06365568307694,60.188447722384396
25.06365568307694,60.18979861313054
25.06365568307694,60.19114950387669
25.06365568307694,60.19250039462283
25.06365568307694,60.19385128536898
25.06365568307694,60.195202176115124
25.06365568307694,60.19655306686127
25.06365568307694,60.197903957607416
25.06365568307694,60.19925484835356
25.06365568307694,60.20060573909971
25.06365568307694,60.20195662984585
25.06365568307694,60.203307520592
25.06365568307694,60.204658411338144
25.06365568307694,60.20600930208429
25.06365568307694,60.207360192830436
25.06365568307694,60.20871108357658
25.06365568307694,60.21006197432273
25.06365568307694,60.21141286506887
25.06365568307694,60.21276375581502
25.06365568307694,60.214114646561164
25.06365568307694,60.21546553730731
25.06365568307694,60.216816428053455
25.06365568307694,60.2181673187996
25.06365568307694,60.21951820954575
25.06365568307694,60.22086910029189
25.06365568307694,60.22221999103804
25.06365568307694,60.223570881784184
25.06365568307694,60.22492177253033
25.06365568307694,60.226272663276475
25.06365568307694,60.22762355402262
25.06365568307694,60.22897444476877
25.06365568307694,60.23032533551491
25.06365568307694,60.23167622626106
25.06365568307694,60.233027117007204
25.06365568307694,60.23437800775335
25.06365568307694,60.235728898499495
25.06365568307694,60.23707978924564
25.06365568307694,60.23843067999179
25.06365568307694,60.23978157073793
25.06365568307694,60.24113246148408
25.06365568307694,60.242483352230224
25.06365568307694,60.24383424297637
25.06365568307694,60.245185133722515
25.06365568307694,60.24653602446866
25.06365568307694,60.247886915214806
25.06365568307694,60.24923780596095
25.06365568307694,60.2505886967071
25.06365568307694,60.25193958745324
25.06365568307694,60.25329047819939
25.06365568307694,60.254641368945535
25.06365568307694,60.25599225969168
25.06365568307694,60.257343150437826
25.06365568307694,60.25869404118397
25.06365568307694,60.26004493193012
25.06365568307694,60.26139582267626
25.06365568307694,60.26274671342241
25.06365568307694,60.264097604168555
25.06365568307694,60.2654484949147
25.06637225992676,60.13441209253857
25.06637225992676,60.135762983284714
25.06637225992676,60.13711387403086
25.06637225992676,60.138464764777005
25.06637225992676,60.13981565552315
25.06637225992676,60.1411665462693
25.06637225992676,60.14251743701544
25.06637225992676,60.14386832776159
25.06637225992676,60.145219218507734
25.06637225992676,60.14657010925388
25.06637225992676,60.147921000000025
25.06637225992676,60.14927189074617
25.06637225992676,60.15062278149232
25.06637225992676,60.15197367223846
25.06637225992676,60.15332456298461
25.06637225992676,60.15467545373075
25.06637225992676,60.1560263444769
25.06637225992676,60.157377235223045
25.06637225992676,60.15872812596919
25.06637225992676,60.160079016715336
25.06637225992676,60.16142990746148
25.06637225992676,60.16278079820763
25.06637225992676,60.16413168895377
25.06637225992676,60.16548257969992
25.06637225992676,60.166833470446065
25.06637225992676,60.16818436119221
25.06637225992676,60.169535251938356
25.06637225992676,60.1708861426845
25.06637225992676,60.17223703343065
25.06637225992676,60.17358792417679
25.06637225992676,60.17493881492294
25.06637225992676,60.176289705669085
25.06637225992676,60.17764059641523
25.06637225992676,60.178991487161376
25.06637225992676,60.18034237790752
25.06637225992676,60.18169326865367
25.06637225992676,60.18304415939981
25.06637225992676,60.18439505014596
25.06637225992676,60.185745940892104
25.06637225992676,60.18709683163825
25.06637225992676,60.188447722384396
25.06637225992676,60.18979861313054
25.06637225992676,60.19114950387669
25.06637225992676,60.19250039462283
25.06637225992676,60.19385128536898
25.06637225992676,60.195202176115124
25.06637225992676,60.19655306686127
25.06637225992676,60.197903957607416
25.06637225992676,60.19925484835356
25.06637225992676,60.20060573909971
25.06637225992676,60.20195662984585
25.06637225992676,60.203307520592
